Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Food,0.6214977272366972,-0.4937287937752651,0.0060021350664312455,0.9593255129034514,-0.05100000959567128,0.48715608293128176
PC.Reward,0.06245811895047933,1.8630294783399453,0.006052450168252537,0.9404794228447023,-0.07466730376289729,0.4902740159696085
ST.Interactive Computer Program,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
PC.Multi-Tasking,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
ST.Arrow,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
RM.Wrist,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
Instruct.Add,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
Instruct.Maintain,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
ST.Interactive Computer Game,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
BD.Pharmacology.Caffeine,1.0,-0.0,0.003075111227427375,0.9372986072193781,-0.07866560082957275,0.0
BD.Cognition.Language.Orthography,0.621554483181303,-0.49364844185584256,0.005905490956365656,0.9314336446802732,-0.08604122654350602,0.4783444387493593
Contrast.Experience Dependent Change,0.6215635681452252,-0.49363558016358605,0.005890033640133356,0.9268802458890495,-0.09177067221565771,0.476905385549096
PC.Counting/Calculation,0.6215902169547957,-0.4935978535956943,0.005844714509314968,0.9133793115822657,-0.10877706973125072,0.4726374461616417
RM.Unknown,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
RT.Breath-Hold,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
RT.Unknown,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
ST.Faces and Scenes,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
ST.Letters and abstract objects,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
BD.Interoception.Thermoregulation,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
ST.Spinner,0.0031549920110866265,-2.9522188825145115,0.00307551367622039,0.9114123630386386,-0.11125723915090684,0.0
ST.Vignettes,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
Instruct.Predict,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
PC.Cued Speech,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
PC.Visual Motion,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
ST.Playing Cards,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
RM.Shoulder,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
PC.Fluency Induction,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
ST.Braille,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
BD.Pharmacology.Alcohol,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
ST.Instruction,0.0594158385994714,-1.885103700091788,0.003075916230366492,0.8916073249956101,-0.1362706504161586,0.0
PC.Stroop-Counting,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
RT.Whistle,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
PC.Whistling,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
ST.Blurred disk,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
PC.Physical Size,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
ST.Dots,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
ST.Abstract Patterns,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
PC.Luminance,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
ST.Air Puff,0.09776054759598389,-1.655808787784005,0.003076318889907056,0.874959487153303,-0.15736209230409637,0.0
ST.Film Clip,0.12047248692642927,-1.552793454613445,0.0030767216548834775,0.8603350428332316,-0.17594768452190046,0.0
RM.Other,0.12047248692642927,-1.552793454613445,0.0030767216548834775,0.8603350428332316,-0.17594768452190046,0.0
PC.Trauma Recall,0.12047248692642927,-1.552793454613445,0.0030767216548834775,0.8603350428332316,-0.17594768452190046,0.0
RT.Blink,0.12047248692642927,-1.552793454613445,0.0030767216548834775,0.8603350428332316,-0.17594768452190046,0.0
PC.Thirst Induction,0.12047248692642927,-1.552793454613445,0.0030767216548834775,0.8603350428332316,-0.17594768452190046,0.0
Instruct.Repeat,0.6216961156519895,-0.49344794035542217,0.005664982361155514,0.8575229719285732,-0.17952820597534003,0.45495633054418855
PC.Magnitude Comparison (Non-symbolic),0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
PC.Driving,0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
ST.Animations,0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
BD.Emotion.Happiness.Humor,0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
PC.Word Stem Completion (Covert),0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
